-0.513410 -0.050000 -0.546726 -0.513410 0.050000 -0.546726 -0.440839 0.050000 -0.606763 -0.440839 -0.050000 -0.606763 
-0.577885 -0.050000 -0.478068 -0.577885 0.050000 -0.478068 -0.513410 0.050000 -0.546726 -0.513410 -0.050000 -0.546726 
-0.633246 -0.050000 -0.401870 -0.633246 0.050000 -0.401870 -0.577885 0.050000 -0.478068 -0.577885 -0.050000 -0.478068 
-0.678620 -0.050000 -0.319334 -0.678620 0.050000 -0.319334 -0.633246 0.050000 -0.401870 -0.633246 -0.050000 -0.401870 
-0.713292 -0.050000 -0.231763 -0.713292 0.050000 -0.231763 -0.678620 0.050000 -0.319334 -0.678620 -0.050000 -0.319334 
-0.736715 -0.050000 -0.140536 -0.736715 0.050000 -0.140536 -0.713292 0.050000 -0.231763 -0.713292 -0.050000 -0.231763 
-0.748520 -0.050000 -0.047093 -0.748520 0.050000 -0.047093 -0.736715 0.050000 -0.140536 -0.736715 -0.050000 -0.140536 
-0.748520 -0.050000 0.047093 -0.748520 0.050000 0.047093 -0.748520 0.050000 -0.047093 -0.748520 -0.050000 -0.047093 
-0.736715 -0.050000 0.140536 -0.736715 0.050000 0.140536 -0.748520 0.050000 0.047093 -0.748520 -0.050000 0.047093 
-0.713292 -0.050000 0.231763 -0.713292 0.050000 0.231763 -0.736715 0.050000 0.140536 -0.736715 -0.050000 0.140536 
-0.678620 -0.050000 0.319335 -0.678620 0.050000 0.319335 -0.713292 0.050000 0.231763 -0.713292 -0.050000 0.231763 
-0.633246 -0.050000 0.401870 -0.633246 0.050000 0.401870 -0.678620 0.050000 0.319335 -0.678620 -0.050000 0.319335 
-0.577885 -0.050000 0.478068 -0.577885 0.050000 0.478068 -0.633246 0.050000 0.401870 -0.633246 -0.050000 0.401870 
-0.513410 -0.050000 0.546727 -0.513410 0.050000 0.546727 -0.577885 0.050000 0.478068 -0.577885 -0.050000 0.478068 
-0.440839 -0.050000 0.606763 -0.440839 0.050000 0.606763 -0.513410 0.050000 0.546727 -0.513410 -0.050000 0.546727 
-0.361315 -0.050000 0.657230 -0.361315 0.050000 0.657230 -0.440839 0.050000 0.606763 -0.440839 -0.050000 0.606763 
-0.276093 -0.050000 0.697332 -0.276093 0.050000 0.697332 -0.361315 0.050000 0.657230 -0.361315 -0.050000 0.657230 
-0.186517 -0.050000 0.726437 -0.186517 0.050000 0.726437 -0.276093 0.050000 0.697332 -0.276093 -0.050000 0.697332 
-0.094000 -0.050000 0.744086 -0.094000 0.050000 0.744086 -0.186517 0.050000 0.726437 -0.186517 -0.050000 0.726437 
0.000000 -0.050000 0.750000 0.000000 0.050000 0.750000 -0.094000 0.050000 0.744086 -0.094000 -0.050000 0.744086 
0.094000 0.050000 0.744086 0.094000 0.150000 0.744086 0.000000 0.150000 0.750000 0.000000 0.050000 0.750000 
0.186517 0.050000 0.726437 0.186517 0.150000 0.726437 0.094000 0.150000 0.744086 0.094000 0.050000 0.744086 
0.276093 0.050000 0.697332 0.276093 0.150000 0.697332 0.186517 0.150000 0.726437 0.186517 0.050000 0.726437 
0.361315 0.050000 0.657230 0.361315 0.150000 0.657230 0.276093 0.150000 0.697332 0.276093 0.050000 0.697332 
0.440839 0.050000 0.606763 0.440839 0.150000 0.606763 0.361315 0.150000 0.657230 0.361315 0.050000 0.657230 
0.513410 0.050000 0.546726 0.513410 0.150000 0.546726 0.440839 0.150000 0.606763 0.440839 0.050000 0.606763 
0.577885 0.050000 0.478068 0.577885 0.150000 0.478068 0.513410 0.150000 0.546726 0.513410 0.050000 0.546726 
0.633246 0.050000 0.401870 0.633246 0.150000 0.401870 0.577885 0.150000 0.478068 0.577885 0.050000 0.478068 
0.678620 0.050000 0.319334 0.678620 0.150000 0.319334 0.633246 0.150000 0.401870 0.633246 0.050000 0.401870 
0.713292 0.050000 0.231763 0.713292 0.150000 0.231763 0.678620 0.150000 0.319334 0.678620 0.050000 0.319334 
0.736715 0.050000 0.140536 0.736715 0.150000 0.140536 0.713292 0.150000 0.231763 0.713292 0.050000 0.231763 
0.748520 0.050000 0.047093 0.748520 0.150000 0.047093 0.736715 0.150000 0.140536 0.736715 0.050000 0.140536 
0.748520 0.050000 -0.047093 0.748520 0.150000 -0.047093 0.748520 0.150000 0.047093 0.748520 0.050000 0.047093 
0.736715 0.050000 -0.140536 0.736715 0.150000 -0.140536 0.748520 0.150000 -0.047093 0.748520 0.050000 -0.047093 
0.713292 0.050000 -0.231763 0.713292 0.150000 -0.231763 0.736715 0.150000 -0.140536 0.736715 0.050000 -0.140536 
0.678620 0.050000 -0.319335 0.678620 0.150000 -0.319335 0.713292 0.150000 -0.231763 0.713292 0.050000 -0.231763 
0.633246 0.050000 -0.401870 0.633246 0.150000 -0.401870 0.678620 0.150000 -0.319335 0.678620 0.050000 -0.319335 
0.577885 0.050000 -0.478068 0.577885 0.150000 -0.478068 0.633246 0.150000 -0.401870 0.633246 0.050000 -0.401870 
0.513410 0.050000 -0.546727 0.513410 0.150000 -0.546727 0.577885 0.150000 -0.478068 0.577885 0.050000 -0.478068 
0.440839 0.050000 -0.606763 0.440839 0.150000 -0.606763 0.513410 0.150000 -0.546727 0.513410 0.050000 -0.546727 
0.361315 0.050000 -0.657230 0.361315 0.150000 -0.657230 0.440839 0.150000 -0.606763 0.440839 0.050000 -0.606763 
0.276093 0.050000 -0.697332 0.276093 0.150000 -0.697332 0.361315 0.150000 -0.657230 0.361315 0.050000 -0.657230 
0.186517 0.050000 -0.726437 0.186517 0.150000 -0.726437 0.276093 0.150000 -0.697332 0.276093 0.050000 -0.697332 
0.094000 0.050000 -0.744086 0.094000 0.150000 -0.744086 0.186517 0.150000 -0.726437 0.186517 0.050000 -0.726437 
-0.000000 0.050000 -0.750000 -0.000000 0.150000 -0.750000 0.094000 0.150000 -0.744086 0.094000 0.050000 -0.744086 
-0.094000 0.050000 -0.744086 -0.094000 0.150000 -0.744086 -0.000000 0.150000 -0.750000 -0.000000 0.050000 -0.750000 
-0.186518 0.050000 -0.726437 -0.186518 0.150000 -0.726437 -0.094000 0.150000 -0.744086 -0.094000 0.050000 -0.744086 
-0.276094 0.050000 -0.697332 -0.276094 0.150000 -0.697332 -0.186518 0.150000 -0.726437 -0.186518 0.050000 -0.726437 
-0.361315 0.050000 -0.657230 -0.361315 0.150000 -0.657230 -0.276094 0.150000 -0.697332 -0.276094 0.050000 -0.697332 
-0.440839 0.050000 -0.606763 -0.440839 0.150000 -0.606763 -0.361315 0.150000 -0.657230 -0.361315 0.050000 -0.657230 
-0.513410 0.050000 -0.546726 -0.513410 0.150000 -0.546726 -0.440839 0.150000 -0.606763 -0.440839 0.050000 -0.606763 
-0.577885 0.050000 -0.478068 -0.577885 0.150000 -0.478068 -0.513410 0.150000 -0.546726 -0.513410 0.050000 -0.546726 
-0.633246 0.050000 -0.401870 -0.633246 0.150000 -0.401870 -0.577885 0.150000 -0.478068 -0.577885 0.050000 -0.478068 
-0.678620 0.050000 -0.319334 -0.678620 0.150000 -0.319334 -0.633246 0.150000 -0.401870 -0.633246 0.050000 -0.401870 
-0.713292 0.050000 -0.231763 -0.713292 0.150000 -0.231763 -0.678620 0.150000 -0.319334 -0.678620 0.050000 -0.319334 
-0.736715 0.050000 -0.140536 -0.736715 0.150000 -0.140536 -0.713292 0.150000 -0.231763 -0.713292 0.050000 -0.231763 
-0.748520 0.050000 -0.047093 -0.748520 0.150000 -0.047093 -0.736715 0.150000 -0.140536 -0.736715 0.050000 -0.140536 
-0.748520 0.050000 0.047093 -0.748520 0.150000 0.047093 -0.748520 0.150000 -0.047093 -0.748520 0.050000 -0.047093 
-0.736715 0.050000 0.140536 -0.736715 0.150000 0.140536 -0.748520 0.150000 0.047093 -0.748520 0.050000 0.047093 
-0.713292 0.050000 0.231763 -0.713292 0.150000 0.231763 -0.736715 0.150000 0.140536 -0.736715 0.050000 0.140536 
-0.678620 0.050000 0.319335 -0.678620 0.150000 0.319335 -0.713292 0.150000 0.231763 -0.713292 0.050000 0.231763 
-0.633246 0.050000 0.401870 -0.633246 0.150000 0.401870 -0.678620 0.150000 0.319335 -0.678620 0.050000 0.319335 
-0.577885 0.050000 0.478068 -0.577885 0.150000 0.478068 -0.633246 0.150000 0.401870 -0.633246 0.050000 0.401870 
-0.513410 0.050000 0.546727 -0.513410 0.150000 0.546727 -0.577885 0.150000 0.478068 -0.577885 0.050000 0.478068 
-0.440839 0.050000 0.606763 -0.440839 0.150000 0.606763 -0.513410 0.150000 0.546727 -0.513410 0.050000 0.546727 
-0.361315 0.050000 0.657230 -0.361315 0.150000 0.657230 -0.440839 0.150000 0.606763 -0.440839 0.050000 0.606763 
-0.276093 0.050000 0.697332 -0.276093 0.150000 0.697332 -0.361315 0.150000 0.657230 -0.361315 0.050000 0.657230 
-0.186517 0.050000 0.726437 -0.186517 0.150000 0.726437 -0.276093 0.150000 0.697332 -0.276093 0.050000 0.697332 
-0.094000 0.050000 0.744086 -0.094000 0.150000 0.744086 -0.186517 0.150000 0.726437 -0.186517 0.050000 0.726437 
0.000000 0.050000 0.750000 0.000000 0.150000 0.750000 -0.094000 0.150000 0.744086 -0.094000 0.050000 0.744086 
0.094000 0.150000 0.744086 0.094000 0.250000 0.744086 0.000000 0.250000 0.750000 0.000000 0.150000 0.750000 
0.186517 0.150000 0.726437 0.186517 0.250000 0.726437 0.094000 0.250000 0.744086 0.094000 0.150000 0.744086 
0.276093 0.150000 0.697332 0.276093 0.250000 0.697332 0.186517 0.250000 0.726437 0.186517 0.150000 0.726437 
0.361315 0.150000 0.657230 0.361315 0.250000 0.657230 0.276093 0.250000 0.697332 0.276093 0.150000 0.697332 
0.440839 0.150000 0.606763 0.440839 0.250000 0.606763 0.361315 0.250000 0.657230 0.361315 0.150000 0.657230 
0.513410 0.150000 0.546726 0.513410 0.250000 0.546726 0.440839 0.250000 0.606763 0.440839 0.150000 0.606763 
0.577885 0.150000 0.478068 0.577885 0.250000 0.478068 0.513410 0.250000 0.546726 0.513410 0.150000 0.546726 
0.633246 0.150000 0.401870 0.633246 0.250000 0.401870 0.577885 0.250000 0.478068 0.577885 0.150000 0.478068 
0.678620 0.150000 0.319334 0.678620 0.250000 0.319334 0.633246 0.250000 0.401870 0.633246 0.150000 0.401870 
0.713292 0.150000 0.231763 0.713292 0.250000 0.231763 0.678620 0.250000 0.319334 0.678620 0.150000 0.319334 
0.736715 0.150000 0.140536 0.736715 0.250000 0.140536 0.713292 0.250000 0.231763 0.713292 0.150000 0.231763 
0.748520 0.150000 0.047093 0.748520 0.250000 0.047093 0.736715 0.250000 0.140536 0.736715 0.150000 0.140536 
0.748520 0.150000 -0.047093 0.748520 0.250000 -0.047093 0.748520 0.250000 0.047093 0.748520 0.150000 0.047093 
0.736715 0.150000 -0.140536 0.736715 0.250000 -0.140536 0.748520 0.250000 -0.047093 0.748520 0.150000 -0.047093 
0.713292 0.150000 -0.231763 0.713292 0.250000 -0.231763 0.736715 0.250000 -0.140536 0.736715 0.150000 -0.140536 
0.678620 0.150000 -0.319335 0.678620 0.250000 -0.319335 0.713292 0.250000 -0.231763 0.713292 0.150000 -0.231763 
0.633246 0.150000 -0.401870 0.633246 0.250000 -0.401870 0.678620 0.250000 -0.319335 0.678620 0.150000 -0.319335 
0.577885 0.150000 -0.478068 0.577885 0.250000 -0.478068 0.633246 0.250000 -0.401870 0.633246 0.150000 -0.401870 
0.513410 0.150000 -0.546727 0.513410 0.250000 -0.546727 0.577885 0.250000 -0.478068 0.577885 0.150000 -0.478068 
0.440839 0.150000 -0.606763 0.440839 0.250000 -0.606763 0.513410 0.250000 -0.546727 0.513410 0.150000 -0.546727 
0.361315 0.150000 -0.657230 0.361315 0.250000 -0.657230 0.440839 0.250000 -0.606763 0.440839 0.150000 -0.606763 
0.276093 0.150000 -0.697332 0.276093 0.250000 -0.697332 0.361315 0.250000 -0.657230 0.361315 0.150000 -0.657230 
0.186517 0.150000 -0.726437 0.186517 0.250000 -0.726437 0.276093 0.250000 -0.697332 0.276093 0.150000 -0.697332 
0.094000 0.150000 -0.744086 0.094000 0.250000 -0.744086 0.186517 0.250000 -0.726437 0.186517 0.150000 -0.726437 
-0.000000 0.150000 -0.750000 -0.000000 0.250000 -0.750000 0.094000 0.250000 -0.744086 0.094000 0.150000 -0.744086 
-0.094000 0.150000 -0.744086 -0.094000 0.250000 -0.744086 -0.000000 0.250000 -0.750000 -0.000000 0.150000 -0.750000 
-0.186518 0.150000 -0.726437 -0.186518 0.250000 -0.726437 -0.094000 0.250000 -0.744086 -0.094000 0.150000 -0.744086 
-0.276094 0.150000 -0.697332 -0.276094 0.250000 -0.697332 -0.186518 0.250000 -0.726437 -0.186518 0.150000 -0.726437 
-0.361315 0.150000 -0.657230 -0.361315 0.250000 -0.657230 -0.276094 0.250000 -0.697332 -0.276094 0.150000 -0.697332 
-0.440839 0.150000 -0.606763 -0.440839 0.250000 -0.606763 -0.361315 0.250000 -0.657230 -0.361315 0.150000 -0.657230 
-0.513410 0.150000 -0.546726 -0.513410 0.250000 -0.546726 -0.440839 0.250000 -0.606763 -0.440839 0.150000 -0.606763 
-0.577885 0.150000 -0.478068 -0.577885 0.250000 -0.478068 -0.513410 0.250000 -0.546726 -0.513410 0.150000 -0.546726 
-0.633246 0.150000 -0.401870 -0.633246 0.250000 -0.401870 -0.577885 0.250000 -0.478068 -0.577885 0.150000 -0.478068 
-0.678620 0.150000 -0.319334 -0.678620 0.250000 -0.319334 -0.633246 0.250000 -0.401870 -0.633246 0.150000 -0.401870 
-0.713292 0.150000 -0.231763 -0.713292 0.250000 -0.231763 -0.678620 0.250000 -0.319334 -0.678620 0.150000 -0.319334 
-0.736715 0.150000 -0.140536 -0.736715 0.250000 -0.140536 -0.713292 0.250000 -0.231763 -0.713292 0.150000 -0.231763 
-0.748520 0.150000 -0.047093 -0.748520 0.250000 -0.047093 -0.736715 0.250000 -0.140536 -0.736715 0.150000 -0.140536 
-0.748520 0.150000 0.047093 -0.748520 0.250000 0.047093 -0.748520 0.250000 -0.047093 -0.748520 0.150000 -0.047093 
-0.736715 0.150000 0.140536 -0.736715 0.250000 0.140536 -0.748520 0.250000 0.047093 -0.748520 0.150000 0.047093 
-0.713292 0.150000 0.231763 -0.713292 0.250000 0.231763 -0.736715 0.250000 0.140536 -0.736715 0.150000 0.140536 
-0.678620 0.150000 0.319335 -0.678620 0.250000 0.319335 -0.713292 0.250000 0.231763 -0.713292 0.150000 0.231763 
-0.633246 0.150000 0.401870 -0.633246 0.250000 0.401870 -0.678620 0.250000 0.319335 -0.678620 0.150000 0.319335 
-0.577885 0.150000 0.478068 -0.577885 0.250000 0.478068 -0.633246 0.250000 0.401870 -0.633246 0.150000 0.401870 
-0.513410 0.150000 0.546727 -0.513410 0.250000 0.546727 -0.577885 0.250000 0.478068 -0.577885 0.150000 0.478068 
-0.440839 0.150000 0.606763 -0.440839 0.250000 0.606763 -0.513410 0.250000 0.546727 -0.513410 0.150000 0.546727 
-0.361315 0.150000 0.657230 -0.361315 0.250000 0.657230 -0.440839 0.250000 0.606763 -0.440839 0.150000 0.606763 
-0.276093 0.150000 0.697332 -0.276093 0.250000 0.697332 -0.361315 0.250000 0.657230 -0.361315 0.150000 0.657230 
-0.186517 0.150000 0.726437 -0.186517 0.250000 0.726437 -0.276093 0.250000 0.697332 -0.276093 0.150000 0.697332 
-0.094000 0.150000 0.744086 -0.094000 0.250000 0.744086 -0.186517 0.250000 0.726437 -0.186517 0.150000 0.726437 
0.000000 0.150000 0.750000 0.000000 0.250000 0.750000 -0.094000 0.250000 0.744086 -0.094000 0.150000 0.744086 
0.094000 0.250000 0.744086 0.094000 0.350000 0.744086 0.000000 0.350000 0.750000 0.000000 0.250000 0.750000 
0.186517 0.250000 0.726437 0.186517 0.350000 0.726437 0.094000 0.350000 0.744086 0.094000 0.250000 0.744086 
0.276093 0.250000 0.697332 0.276093 0.350000 0.697332 0.186517 0.350000 0.726437 0.186517 0.250000 0.726437 
0.361315 0.250000 0.657230 0.361315 0.350000 0.657230 0.276093 0.350000 0.697332 0.276093 0.250000 0.697332 
0.440839 0.250000 0.606763 0.440839 0.350000 0.606763 0.361315 0.350000 0.657230 0.361315 0.250000 0.657230 
0.513410 0.250000 0.546726 0.513410 0.350000 0.546726 0.440839 0.350000 0.606763 0.440839 0.250000 0.606763 
0.577885 0.250000 0.478068 0.577885 0.350000 0.478068 0.513410 0.350000 0.546726 0.513410 0.250000 0.546726 
0.633246 0.250000 0.401870 0.633246 0.350000 0.401870 0.577885 0.350000 0.478068 0.577885 0.250000 0.478068 
0.678620 0.250000 0.319334 0.678620 0.350000 0.319334 0.633246 0.350000 0.401870 0.633246 0.250000 0.401870 
0.713292 0.250000 0.231763 0.713292 0.350000 0.231763 0.678620 0.350000 0.319334 0.678620 0.250000 0.319334 
0.736715 0.250000 0.140536 0.736715 0.350000 0.140536 0.713292 0.350000 0.231763 0.713292 0.250000 0.231763 
0.748520 0.250000 0.047093 0.748520 0.350000 0.047093 0.736715 0.350000 0.140536 0.736715 0.250000 0.140536 
0.748520 0.250000 -0.047093 0.748520 0.350000 -0.047093 0.748520 0.350000 0.047093 0.748520 0.250000 0.047093 
0.736715 0.250000 -0.140536 0.736715 0.350000 -0.140536 0.748520 0.350000 -0.047093 0.748520 0.250000 -0.047093 
0.713292 0.250000 -0.231763 0.713292 0.350000 -0.231763 0.736715 0.350000 -0.140536 0.736715 0.250000 -0.140536 
0.678620 0.250000 -0.319335 0.678620 0.350000 -0.319335 0.713292 0.350000 -0.231763 0.713292 0.250000 -0.231763 
0.633246 0.250000 -0.401870 0.633246 0.350000 -0.401870 0.678620 0.350000 -0.319335 0.678620 0.250000 -0.319335 
0.577885 0.250000 -0.478068 0.577885 0.350000 -0.478068 0.633246 0.350000 -0.401870 0.633246 0.250000 -0.401870 
0.513410 0.250000 -0.546727 0.513410 0.350000 -0.546727 0.577885 0.350000 -0.478068 0.577885 0.250000 -0.478068 
0.440839 0.250000 -0.606763 0.440839 0.350000 -0.606763 0.513410 0.350000 -0.546727 0.513410 0.250000 -0.546727 
0.361315 0.250000 -0.657230 0.361315 0.350000 -0.657230 0.440839 0.350000 -0.606763 0.440839 0.250000 -0.606763 
0.276093 0.250000 -0.697332 0.276093 0.350000 -0.697332 0.361315 0.350000 -0.657230 0.361315 0.250000 -0.657230 
0.186517 0.250000 -0.726437 0.186517 0.350000 -0.726437 0.276093 0.350000 -0.697332 0.276093 0.250000 -0.697332 
0.094000 0.250000 -0.744086 0.094000 0.350000 -0.744086 0.186517 0.350000 -0.726437 0.186517 0.250000 -0.726437 
-0.000000 0.250000 -0.750000 -0.000000 0.350000 -0.750000 0.094000 0.350000 -0.744086 0.094000 0.250000 -0.744086 
-0.094000 0.250000 -0.744086 -0.094000 0.350000 -0.744086 -0.000000 0.350000 -0.750000 -0.000000 0.250000 -0.750000 
-0.186518 0.250000 -0.726437 -0.186518 0.350000 -0.726437 -0.094000 0.350000 -0.744086 -0.094000 0.250000 -0.744086 
-0.276094 0.250000 -0.697332 -0.276094 0.350000 -0.697332 -0.186518 0.350000 -0.726437 -0.186518 0.250000 -0.726437 
-0.361315 0.250000 -0.657230 -0.361315 0.350000 -0.657230 -0.276094 0.350000 -0.697332 -0.276094 0.250000 -0.697332 
-0.440839 0.250000 -0.606763 -0.440839 0.350000 -0.606763 -0.361315 0.350000 -0.657230 -0.361315 0.250000 -0.657230 
-0.513410 0.250000 -0.546726 -0.513410 0.350000 -0.546726 -0.440839 0.350000 -0.606763 -0.440839 0.250000 -0.606763 
-0.577885 0.250000 -0.478068 -0.577885 0.350000 -0.478068 -0.513410 0.350000 -0.546726 -0.513410 0.250000 -0.546726 
-0.633246 0.250000 -0.401870 -0.633246 0.350000 -0.401870 -0.577885 0.350000 -0.478068 -0.577885 0.250000 -0.478068 
-0.678620 0.250000 -0.319334 -0.678620 0.350000 -0.319334 -0.633246 0.350000 -0.401870 -0.633246 0.250000 -0.401870 
-0.713292 0.250000 -0.231763 -0.713292 0.350000 -0.231763 -0.678620 0.350000 -0.319334 -0.678620 0.250000 -0.319334 
-0.736715 0.250000 -0.140536 -0.736715 0.350000 -0.140536 -0.713292 0.350000 -0.231763 -0.713292 0.250000 -0.231763 
-0.748520 0.250000 -0.047093 -0.748520 0.350000 -0.047093 -0.736715 0.350000 -0.140536 -0.736715 0.250000 -0.140536 
-0.748520 0.250000 0.047093 -0.748520 0.350000 0.047093 -0.748520 0.350000 -0.047093 -0.748520 0.250000 -0.047093 
-0.736715 0.250000 0.140536 -0.736715 0.350000 0.140536 -0.748520 0.350000 0.047093 -0.748520 0.250000 0.047093 
-0.713292 0.250000 0.231763 -0.713292 0.350000 0.231763 -0.736715 0.350000 0.140536 -0.736715 0.250000 0.140536 
-0.678620 0.250000 0.319335 -0.678620 0.350000 0.319335 -0.713292 0.350000 0.231763 -0.713292 0.250000 0.231763 
-0.633246 0.250000 0.401870 -0.633246 0.350000 0.401870 -0.678620 0.350000 0.319335 -0.678620 0.250000 0.319335 
-0.577885 0.250000 0.478068 -0.577885 0.350000 0.478068 -0.633246 0.350000 0.401870 -0.633246 0.250000 0.401870 
-0.513410 0.250000 0.546727 -0.513410 0.350000 0.546727 -0.577885 0.350000 0.478068 -0.577885 0.250000 0.478068 
-0.440839 0.250000 0.606763 -0.440839 0.350000 0.606763 -0.513410 0.350000 0.546727 -0.513410 0.250000 0.546727 
-0.361315 0.250000 0.657230 -0.361315 0.350000 0.657230 -0.440839 0.350000 0.606763 -0.440839 0.250000 0.606763 
-0.276093 0.250000 0.697332 -0.276093 0.350000 0.697332 -0.361315 0.350000 0.657230 -0.361315 0.250000 0.657230 
-0.186517 0.250000 0.726437 -0.186517 0.350000 0.726437 -0.276093 0.350000 0.697332 -0.276093 0.250000 0.697332 
-0.094000 0.250000 0.744086 -0.094000 0.350000 0.744086 -0.186517 0.350000 0.726437 -0.186517 0.250000 0.726437 
0.000000 0.250000 0.750000 0.000000 0.350000 0.750000 -0.094000 0.350000 0.744086 -0.094000 0.250000 0.744086 
0.094000 0.350000 0.744086 0.094000 0.450000 0.744086 0.000000 0.450000 0.750000 0.000000 0.350000 0.750000 
0.186517 0.350000 0.726437 0.186517 0.450000 0.726437 0.094000 0.450000 0.744086 0.094000 0.350000 0.744086 
0.276093 0.350000 0.697332 0.276093 0.450000 0.697332 0.186517 0.450000 0.726437 0.186517 0.350000 0.726437 
0.361315 0.350000 0.657230 0.361315 0.450000 0.657230 0.276093 0.450000 0.697332 0.276093 0.350000 0.697332 
0.440839 0.350000 0.606763 0.440839 0.450000 0.606763 0.361315 0.450000 0.657230 0.361315 0.350000 0.657230 
0.513410 0.350000 0.546726 0.513410 0.450000 0.546726 0.440839 0.450000 0.606763 0.440839 0.350000 0.606763 
0.577885 0.350000 0.478068 0.577885 0.450000 0.478068 0.513410 0.450000 0.546726 0.513410 0.350000 0.546726 
0.633246 0.350000 0.401870 0.633246 0.450000 0.401870 0.577885 0.450000 0.478068 0.577885 0.350000 0.478068 
0.678620 0.350000 0.319334 0.678620 0.450000 0.319334 0.633246 0.450000 0.401870 0.633246 0.350000 0.401870 
0.713292 0.350000 0.231763 0.713292 0.450000 0.231763 0.678620 0.450000 0.319334 0.678620 0.350000 0.319334 
0.736715 0.350000 0.140536 0.736715 0.450000 0.140536 0.713292 0.450000 0.231763 0.713292 0.350000 0.231763 
0.748520 0.350000 0.047093 0.748520 0.450000 0.047093 0.736715 0.450000 0.140536 0.736715 0.350000 0.140536 
0.748520 0.350000 -0.047093 0.748520 0.450000 -0.047093 0.748520 0.450000 0.047093 0.748520 0.350000 0.047093 
0.736715 0.350000 -0.140536 0.736715 0.450000 -0.140536 0.748520 0.450000 -0.047093 0.748520 0.350000 -0.047093 
0.713292 0.350000 -0.231763 0.713292 0.450000 -0.231763 0.736715 0.450000 -0.140536 0.736715 0.350000 -0.140536 
0.678620 0.350000 -0.319335 0.678620 0.450000 -0.319335 0.713292 0.450000 -0.231763 0.713292 0.350000 -0.231763 
0.633246 0.350000 -0.401870 0.633246 0.450000 -0.401870 0.678620 0.450000 -0.319335 0.678620 0.350000 -0.319335 
0.577885 0.350000 -0.478068 0.577885 0.450000 -0.478068 0.633246 0.450000 -0.401870 0.633246 0.350000 -0.401870 
0.513410 0.350000 -0.546727 0.513410 0.450000 -0.546727 0.577885 0.450000 -0.478068 0.577885 0.350000 -0.478068 
